,primary_id,study_title,sequence_accession_number,sampleID,bioreactor_model,donor,include_study,reason,fecalSampleSequence,ndonor_type,country_donor,continent,predigestion,stage,stages,working_volume_mL,pH_ac,pH_tc,pH_dc,stirring_speed_rpm,total_retention_time_h,treatment,external_microorganism,flushing_gas,CO2_.,N2_.,H2_.,region_16S,media_based_on,vitamins,peptone,yeast_extract,NaHCO3,CaCl2,pectin,xylan,arabinogalactan,starch,casein,inulin,NaCl,K2HPO4,NaH2PO4,KH2PO4,MgSO4,hemin,menadione,bile_salts_oxgall,L_cysteine,mucin,glucose,pancreatin,cellobiose,lactose,whey_proteins_lactalbumin,HEPES,guanine,inosine,thymidine,xanthine,choline_chloride,ascorbic_acid,lipoic_acid,histidine,resazurin,aminoacid_mix,trace_mineral_supplement,cellulose,bacto_tryptone,XOS,Tween_80,KCL,MgCl2,FeSO4,MnCl2,CoSO4,CuSO4,ZnSO4,NiCl2,Xylitol,Rice,popcorn,whey_protein,arabic_gum,guar_gum,polyoxyethylene,digested_milk_fragments,maltose,include_sample,sample_name_other,reason_sample_exclusion
39,SRP290868,Comparative analysis of the gut microbiota cultured in vitro using a single colon versus a 3-stage colon experimental design,SRX9420512,SRR12968076,SHIME_Firrman_et_al_2021,healthy,yes,OK,"yes(ORIDay0, V1.inoculum.1)",1_individual,United States,North America,no,3,dc,500,5.6-5.9-7,6.1-6.4,6.6-6.9,NA,40,single vs multistage,no,N2,0,100,0,V1_V2,Prodigest ,yes,2,3,2.25,0,2,0.5,1.2,0,0,0,0,0,0,0,0,0,0,1.08,0.5,2,3,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
40,SRP290868,Comparative analysis of the gut microbiota cultured in vitro using a single colon versus a 3-stage colon experimental design,SRX9420511,SRR12968077,SHIME_Firrman_et_al_2021,healthy,yes,OK,"yes(ORIDay0, V1.inoculum.1)",1_individual,United States,North America,no,3,dc,500,5.6-5.9-7,6.1-6.4,6.6-6.9,NA,40,single vs multistage,no,N2,0,100,0,V1_V2,Prodigest ,yes,2,3,2.25,0,2,0.5,1.2,0,0,0,0,0,0,0,0,0,0,1.08,0.5,2,3,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
41,SRP290868,Comparative analysis of the gut microbiota cultured in vitro using a single colon versus a 3-stage colon experimental design,SRX9420510,SRR12968078,SHIME_Firrman_et_al_2021,healthy,yes,OK,"yes(ORIDay0, V1.inoculum.1)",1_individual,United States,North America,no,3,dc,500,5.6-5.9-7,6.1-6.4,6.6-6.9,NA,40,single vs multistage,no,N2,0,100,0,V1_V2,Prodigest ,yes,2,3,2.25,0,2,0.5,1.2,0,0,0,0,0,0,0,0,0,0,1.08,0.5,2,3,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
42,SRP290868,Comparative analysis of the gut microbiota cultured in vitro using a single colon versus a 3-stage colon experimental design,SRX9420509,SRR12968079,SHIME_Firrman_et_al_2021,healthy,yes,OK,"yes(ORIDay0, V1.inoculum.1)",1_individual,United States,North America,no,3,ac,500,5.6-5.9-7,6.1-6.4,6.6-6.9,NA,40,single vs multistage,no,N2,0,100,0,V1_V2,Prodigest ,yes,2,3,2.25,0,2,0.5,1.2,0,0,0,0,0,0,0,0,0,0,1.08,0.5,2,3,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
43,SRP290868,Comparative analysis of the gut microbiota cultured in vitro using a single colon versus a 3-stage colon experimental design,SRX9420508,SRR12968083,SHIME_Firrman_et_al_2021,healthy,yes,OK,"yes(ORIDay0, V1.inoculum.1)",1_individual,United States,North America,no,3,ac,500,5.6-5.9-7,6.1-6.4,6.6-6.9,NA,40,single vs multistage,no,N2,0,100,0,V1_V2,Prodigest ,yes,2,3,2.25,0,2,0.5,1.2,0,0,0,0,0,0,0,0,0,0,1.08,0.5,2,3,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
44,SRP290868,Comparative analysis of the gut microbiota cultured in vitro using a single colon versus a 3-stage colon experimental design,SRX9420507,SRR12968080,SHIME_Firrman_et_al_2021,healthy,yes,OK,"yes(ORIDay0, V1.inoculum.1)",1_individual,United States,North America,no,3,ac,500,5.6-5.9-7,6.1-6.4,6.6-6.9,NA,40,single vs multistage,no,N2,0,100,0,V1_V2,Prodigest ,yes,2,3,2.25,0,2,0.5,1.2,0,0,0,0,0,0,0,0,0,0,1.08,0.5,2,3,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
45,SRP290868,Comparative analysis of the gut microbiota cultured in vitro using a single colon versus a 3-stage colon experimental design,SRX9420506,SRR12968081,SHIME_Firrman_et_al_2021,healthy,yes,OK,"yes(ORIDay0, V1.inoculum.1)",1_individual,United States,North America,no,1,sc,500,5.6-5.9-7,6.1-6.4,6.6-6.9,NA,40,single vs multistage,no,N2,0,100,0,V1_V2,Prodigest ,yes,2,3,2.25,0,2,0.5,1.2,0,0,0,0,0,0,0,0,0,0,1.08,0.5,2,3,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
46,SRP290868,Comparative analysis of the gut microbiota cultured in vitro using a single colon versus a 3-stage colon experimental design,SRX9420505,SRR12968082,SHIME_Firrman_et_al_2021,healthy,yes,OK,"yes(ORIDay0, V1.inoculum.1)",1_individual,United States,North America,no,3,ac,500,5.6-5.9-7,6.1-6.4,6.6-6.9,NA,40,single vs multistage,no,N2,0,100,0,V1_V2,Prodigest ,yes,2,3,2.25,0,2,0.5,1.2,0,0,0,0,0,0,0,0,0,0,1.08,0.5,2,3,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
47,SRP290868,Comparative analysis of the gut microbiota cultured in vitro using a single colon versus a 3-stage colon experimental design,SRX9420504,SRR12968084,SHIME_Firrman_et_al_2021,healthy,yes,OK,"yes(ORIDay0, V1.inoculum.1)",1_individual,United States,North America,no,1,sc,500,5.6-5.9-7,6.1-6.4,6.6-6.9,NA,40,single vs multistage,no,N2,0,100,0,V1_V2,Prodigest ,yes,2,3,2.25,0,2,0.5,1.2,0,0,0,0,0,0,0,0,0,0,1.08,0.5,2,3,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
48,SRP290868,Comparative analysis of the gut microbiota cultured in vitro using a single colon versus a 3-stage colon experimental design,SRX9420503,SRR12968085,SHIME_Firrman_et_al_2021,healthy,yes,OK,"yes(ORIDay0, V1.inoculum.1)",1_individual,United States,North America,no,1,sc,500,5.6-5.9-7,6.1-6.4,6.6-6.9,NA,40,single vs multistage,no,N2,0,100,0,V1_V2,Prodigest ,yes,2,3,2.25,0,2,0.5,1.2,0,0,0,0,0,0,0,0,0,0,1.08,0.5,2,3,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
49,SRP290868,Comparative analysis of the gut microbiota cultured in vitro using a single colon versus a 3-stage colon experimental design,SRX9420502,SRR12968086,SHIME_Firrman_et_al_2021,healthy,yes,OK,"yes(ORIDay0, V1.inoculum.1)",1_individual,United States,North America,no,1,sc,500,5.6-5.9-7,6.1-6.4,6.6-6.9,NA,40,single vs multistage,no,N2,0,100,0,V1_V2,Prodigest ,yes,2,3,2.25,0,2,0.5,1.2,0,0,0,0,0,0,0,0,0,0,1.08,0.5,2,3,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
50,SRP290868,Comparative analysis of the gut microbiota cultured in vitro using a single colon versus a 3-stage colon experimental design,SRX9420501,SRR12968087,SHIME_Firrman_et_al_2021,healthy,yes,OK,"yes(ORIDay0, V1.inoculum.1)",1_individual,United States,North America,no,1,inoculum,500,5.6-5.9-7,6.1-6.4,6.6-6.9,NA,40,single vs multistage,no,N2,0,100,0,V1_V2,Prodigest ,yes,2,3,2.25,0,2,0.5,1.2,0,0,0,0,0,0,0,0,0,0,1.08,0.5,2,3,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,V1.inoculum.1,fecal material
