"","primary_id","study_title","sequence_accession_number","sampleID","bioreactor_model","donor","include_study","reason","fecalSampleSequence","ndonor_type","country_donor","continent","predigestion","stage","stages","working_volume_mL","pH_ac","pH_tc","pH_dc","stirring_speed_rpm","total_retention_time_h","treatment","external_microorganism","flushing_gas","CO2_.","N2_.","H2_.","region_16S","media_based_on","vitamins","peptone","yeast_extract","NaHCO3","CaCl2","pectin","xylan","arabinogalactan","starch","casein","inulin","NaCl","K2HPO4","NaH2PO4","KH2PO4","MgSO4","hemin","menadione","bile_salts_oxgall","L_cysteine","mucin","glucose","pancreatin","cellobiose","lactose","whey_proteins_lactalbumin","HEPES","guanine","inosine","thymidine","xanthine","choline_chloride","ascorbic_acid","lipoic_acid","histidine","resazurin","aminoacid_mix","trace_mineral_supplement","cellulose","bacto_tryptone","XOS","Tween_80","KCL","MgCl2","FeSO4","MnCl2","CoSO4","CuSO4","ZnSO4","NiCl2","Xylitol","Rice","popcorn","whey_protein","arabic_gum","guar_gum","polyoxyethylene","digested_milk_fragments","maltose","include_sample","sample_name_other","reason_sample_exclusion"
"42","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451632","ERR2432053","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"43","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451631","ERR2432052","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"44","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451630","ERR2432051","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"45","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451629","ERR2432050","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"46","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451628","ERR2432049","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"47","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451627","ERR2432048","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"48","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451626","ERR2432047","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"49","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451625","ERR2432046","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"50","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451624","ERR2432045","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"51","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451623","ERR2432044","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"52","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451622","ERR2432043","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"53","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451621","ERR2432042","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"54","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451620","ERR2432041","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"55","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451619","ERR2432040","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"56","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451618","ERR2432039","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"57","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451617","ERR2432038","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"58","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451616","ERR2432037","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"59","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451615","ERR2432036","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"60","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451614","ERR2432035","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"61","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451613","ERR2432034","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"62","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451612","ERR2432033","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"63","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451611","ERR2432032","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"64","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451610","ERR2432031","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"65","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451609","ERR2432030","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"66","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451608","ERR2432029","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"67","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451607","ERR2432028","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"68","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451606","ERR2432027","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"69","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451605","ERR2432026","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"70","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451604","ERR2432025","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"71","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451603","ERR2432024","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"72","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451602","ERR2432023","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"73","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451601","ERR2432022","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"74","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451600","ERR2432021","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"75","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451599","ERR2432020","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"76","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451598","ERR2432019","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"77","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451597","ERR2432018","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"78","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451596","ERR2432017","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"79","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451595","ERR2432016","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"80","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451594","ERR2432015","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"81","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451593","ERR2432014","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"82","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451592","ERR2432013","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"83","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451591","ERR2432012","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"84","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451590","ERR2432011","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
