,primary_id,study_title,sequence_accession_number,sampleID,bioreactor_model,donor,include_study,reason,fecalSampleSequence,ndonor_type,country_donor,continent,predigestion,stage,stages,working_volume_mL,pH_ac,pH_tc,pH_dc,stirring_speed_rpm,total_retention_time_h,treatment,external_microorganism,flushing_gas,CO2_.,N2_.,H2_.,region_16S,media_based_on,vitamins,peptone,yeast_extract,NaHCO3,CaCl2,pectin,xylan,arabinogalactan,starch,casein,inulin,NaCl,K2HPO4,NaH2PO4,KH2PO4,MgSO4,hemin,menadione,bile_salts_oxgall,L_cysteine,mucin,glucose,pancreatin,cellobiose,lactose,whey_proteins_lactalbumin,HEPES,guanine,inosine,thymidine,xanthine,choline_chloride,ascorbic_acid,lipoic_acid,histidine,resazurin,aminoacid_mix,trace_mineral_supplement,cellulose,bacto_tryptone,XOS,Tween_80,KCL,MgCl2,FeSO4,MnCl2,CoSO4,CuSO4,ZnSO4,NiCl2,Xylitol,Rice,popcorn,whey_protein,arabic_gum,guar_gum,polyoxyethylene,digested_milk_fragments,maltose,include_sample,sample_name_other,reason_sample_exclusion
43,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834053,SRR19790069,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
44,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834052,SRR19790070,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
45,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834051,SRR19790071,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
46,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834050,SRR19790072,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
47,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834049,SRR19790073,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
48,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834048,SRR19790074,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
49,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834047,SRR19790075,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
50,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834046,SRR19790076,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
51,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834045,SRR19790077,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
52,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834044,SRR19790078,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
53,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834043,SRR19790079,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
54,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834042,SRR19790080,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
55,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834041,SRR19790081,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
56,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834040,SRR19790082,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
57,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834039,SRR19790083,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
58,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834038,SRR19790084,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
59,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834037,SRR19790085,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
60,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834036,SRR19790086,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
61,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834035,SRR19790087,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
62,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834034,SRR19790088,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
63,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834033,SRR19790089,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
64,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834032,SRR19790090,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
65,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834031,SRR19790091,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
66,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834030,SRR19790092,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
67,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834029,SRR19790093,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
68,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834028,SRR19790094,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
69,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834027,SRR19790095,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
70,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834026,SRR19790096,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
71,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834025,SRR19790097,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
72,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834024,SRR19790098,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
73,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834023,SRR19790099,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
74,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834022,SRR19790100,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
75,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834021,SRR19790101,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
76,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834020,SRR19790102,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
77,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834019,SRR19790103,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
78,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834018,SRR19790104,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
79,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834017,SRR19790105,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
80,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834016,SRR19790106,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
81,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834015,SRR19790107,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
82,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834014,SRR19790108,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
83,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834013,SRR19790109,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
84,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834012,SRR19790110,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
85,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834011,SRR19790111,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
86,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834010,SRR19790112,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
