,primary_id,study_title,sequence_accession_number,sampleID,bioreactor_model,donor,include_study,reason,fecalSampleSequence,ndonor_type,country_donor,continent,predigestion,stage,stages,working_volume_mL,pH_ac,pH_tc,pH_dc,stirring_speed_rpm,total_retention_time_h,treatment,external_microorganism,flushing_gas,CO2_.,N2_.,H2_.,region_16S,media_based_on,vitamins,peptone,yeast_extract,NaHCO3,CaCl2,pectin,xylan,arabinogalactan,starch,casein,inulin,NaCl,K2HPO4,NaH2PO4,KH2PO4,MgSO4,hemin,menadione,bile_salts_oxgall,L_cysteine,mucin,glucose,pancreatin,cellobiose,lactose,whey_proteins_lactalbumin,HEPES,guanine,inosine,thymidine,xanthine,choline_chloride,ascorbic_acid,lipoic_acid,histidine,resazurin,aminoacid_mix,trace_mineral_supplement,cellulose,bacto_tryptone,XOS,Tween_80,KCL,MgCl2,FeSO4,MnCl2,CoSO4,CuSO4,ZnSO4,NiCl2,Xylitol,Rice,popcorn,whey_protein,arabic_gum,guar_gum,polyoxyethylene,digested_milk_fragments,maltose,include_sample,sample_name_other,reason_sample_exclusion
45,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031031,SRR12541425,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
46,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031030,SRR12541426,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
47,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031029,SRR12541427,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
48,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031028,SRR12541428,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
49,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031027,SRR12541429,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
50,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031026,SRR12541430,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
51,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031025,SRR12541431,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,0.V5.B,fecal material
52,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031024,SRR12541432,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
53,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031023,SRR12541433,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
54,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031022,SRR12541434,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
55,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031021,SRR12541435,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
56,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031020,SRR12541436,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
57,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031019,SRR12541437,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
58,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031018,SRR12541438,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
59,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031017,SRR12541439,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
60,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031016,SRR12541440,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
61,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031015,SRR12541441,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
62,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031014,SRR12541442,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,0.V5.A,fecal material
63,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031013,SRR12541443,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
64,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031012,SRR12541444,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
65,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031011,SRR12541445,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
66,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031010,SRR12541446,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
67,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031009,SRR12541447,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
68,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031008,SRR12541448,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
69,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031007,SRR12541449,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
70,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031006,SRR12541450,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
71,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031005,SRR12541451,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
72,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031004,SRR12541452,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
73,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031003,SRR12541453,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,0.V4.B,fecal material
74,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031002,SRR12541454,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
75,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031001,SRR12541455,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
76,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9031000,SRR12541456,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
77,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030999,SRR12541457,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
78,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030998,SRR12541458,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
79,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030997,SRR12541459,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
80,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030996,SRR12541460,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
81,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030995,SRR12541461,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
82,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030994,SRR12541462,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
83,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030993,SRR12541463,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
84,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030992,SRR12541464,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,0.V4.A,fecal material
85,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030991,SRR12541465,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
86,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030990,SRR12541466,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
87,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030989,SRR12541467,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
88,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030988,SRR12541468,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
89,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030987,SRR12541469,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
90,SRP279236,Simulated Gastrointestinal Model Targeted loci environmental,SRX9030986,SRR12541470,SHIME_based_Gaisawat_2020,healthy,yes,OK,yes(day0 fecal inoculate),1_individual,Canada,North America,yes,5,st_si_ac_tc_dc,175,5.8,6.3,6.7,NA,8,no,no,N2,0,100,0,V3_V4,SHIME,yes,1,3,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,NA,NA
